inside_count	theta (degrees)	time (s)
40616	0.0286479	0.0162582
40616	0.0572957	0.0329247
40616	0.0859435	0.0495911
40615	0.114591	0.0662575
40612	0.143239	0.0829239
40612	0.171887	0.0995903
40612	0.200535	0.116257
40612	0.229183	0.132923
40612	0.257831	0.14959
40612	0.286479	0.166256
40612	0.315126	0.182922
40612	0.343774	0.199589
40612	0.372422	0.216255
40610	0.40107	0.232922
40610	0.429718	0.249588
40610	0.458366	0.266254
40610	0.487013	0.282921
40610	0.515661	0.299587
40610	0.544309	0.316254
40610	0.572957	0.33292
40608	0.601605	0.349586
40608	0.630253	0.366253
40608	0.658901	0.382919
40608	0.687548	0.399586
40607	0.716196	0.416252
40607	0.744844	0.432919
40606	0.773492	0.449585
40606	0.80214	0.466251
40606	0.830788	0.482918
40606	0.859436	0.499584
40606	0.888083	0.516251
40606	0.916731	0.532917
40606	0.945379	0.549583
40606	0.974027	0.56625
40606	1.00267	0.582916
40606	1.03132	0.599583
40606	1.05997	0.616249
40606	1.08862	0.632915
40606	1.11727	0.649582
40605	1.14591	0.666248
40605	1.17456	0.682915
40605	1.20321	0.699581
40604	1.23186	0.716248
40604	1.2605	0.732914
40604	1.28915	0.74958
40604	1.3178	0.766247
40603	1.34645	0.782913
40603	1.3751	0.79958
40601	1.40374	0.816246
40599	1.43239	0.832912
40599	1.46104	0.849579
40599	1.48969	0.866245
40599	1.51834	0.882912
40599	1.54698	0.899578
40599	1.57563	0.916245
40599	1.60428	0.932911
40599	1.63293	0.949577
40599	1.66157	0.966244
40599	1.69022	0.98291
40599	1.71887	0.999577
40599	1.74752	1.01624
40599	1.77617	1.03291
40599	1.80481	1.04958
40599	1.83346	1.06624
40599	1.86211	1.08291
40598	1.89076	1.09958
40598	1.9194	1.11624
40597	1.94805	1.13291
40596	1.9767	1.14957
40596	1.9767	1.16624
40596	1.9767	1.18291
40596	1.9767	1.19957
40596	1.9767	1.21624
40596	1.9767	1.23291
40596	1.9767	1.24957
40596	1.9767	1.26624
40596	1.9767	1.28291
40596	1.9767	1.29957
40596	1.9767	1.31624
40596	1.9767	1.3329
40596	1.9767	1.34957
40596	1.9767	1.36624
40596	1.9767	1.3829
40595	1.9767	1.39957
40594	1.9767	1.41624
40594	1.9767	1.4329
40594	1.9767	1.44957
40594	1.9767	1.46624
40593	1.9767	1.4829
40593	1.9767	1.49957
40591	1.9767	1.51624
40591	1.9767	1.5329
40591	1.9767	1.54957
40590	1.9767	1.56623
40590	1.9767	1.5829
40589	1.9767	1.59957
40589	1.9767	1.61623
40589	1.9767	1.6329
40589	1.9767	1.64957
40588	1.9767	1.66623
40588	1.9767	1.6829
40588	1.9767	1.69957
40588	1.9767	1.71623
40587	1.9767	1.7329
40587	1.9767	1.74957
40587	1.9767	1.76623
40587	1.9767	1.7829
40587	1.9767	1.79956
40587	1.9767	1.81623
40586	1.9767	1.8329
40586	1.9767	1.84956
40584	1.9767	1.86623
40584	1.9767	1.8829
40584	1.9767	1.89956
40584	1.9767	1.91623
40584	1.9767	1.9329
40584	1.9767	1.94956
40584	1.9767	1.96623
40584	1.9767	1.98289
40584	1.9767	1.99956
40583	1.9767	2.01623
40583	1.9767	2.03289
40583	1.9767	2.04956
40583	1.9767	2.06623
40583	1.9767	2.08289
40583	1.9767	2.09956
40583	1.9767	2.11623
40583	1.9767	2.13289
40582	1.9767	2.14956
40581	1.9767	2.16623
40580	1.94805	2.18289
40580	1.9194	2.19956
40580	1.89076	2.21622
40580	1.86211	2.23289
40580	1.83346	2.24956
40578	1.80481	2.26622
40578	1.77617	2.28289
40578	1.74752	2.29956
40578	1.71887	2.31622
40576	1.69022	2.33289
40575	1.66157	2.34956
40575	1.63293	2.36622
40575	1.60428	2.38289
40575	1.57563	2.39956
40575	1.54698	2.41622
40575	1.51834	2.43289
40575	1.48969	2.44955
40574	1.46104	2.46622
40572	1.43239	2.48289
40571	1.40374	2.49955
40570	1.3751	2.51622
40567	1.34645	2.53289
40567	1.3178	2.54955
40565	1.28915	2.56622
40565	1.2605	2.58289
40565	1.23186	2.59955
40565	1.20321	2.61622
40564	1.17456	2.63288
40564	1.14591	2.64955
40564	1.11727	2.66622
40564	1.08862	2.68288
40564	1.05997	2.69955
40564	1.03132	2.71622
40564	1.00267	2.73288
40564	0.974027	2.74955
40564	0.945379	2.76622
40564	0.916731	2.78288
40564	0.888083	2.79955
40564	0.859436	2.81622
40564	0.830788	2.83288
40564	0.80214	2.84955
40564	0.773492	2.86621
40564	0.744844	2.88288
40564	0.716196	2.89955
40564	0.687548	2.91621
40564	0.658901	2.93288
40564	0.630253	2.94955
40564	0.601605	2.96621
40564	0.572957	2.98288
40564	0.544309	2.99955
40564	0.515661	3.01621
40564	0.487013	3.03288
40564	0.458366	3.04955
40564	0.429718	3.06621
40564	0.40107	3.08288
40564	0.372422	3.09954
40564	0.343774	3.11621
40564	0.315126	3.13288
40564	0.286478	3.14954
40564	0.257831	3.16621
40564	0.229183	3.18288
40564	0.200535	3.19954
40564	0.171887	3.21621
40564	0.143239	3.23288
40564	0.114591	3.24954
40564	0.0859435	3.26621
40564	0.0572956	3.28288
40564	0.0286478	3.29954
40564	-1.00051e-07	3.31621
40564	0	3.33287
40564	0	3.34954
40562	0	3.36621
40562	0	3.38287
40562	0	3.39954
40561	0	3.41621
40561	0	3.43287
40561	0	3.44954
40561	0	3.46621
40561	0	3.48287
40561	0	3.49954
40561	0	3.5162
40561	0	3.53287
40561	0	3.54954
40561	0	3.5662
40561	0	3.58287
40561	0	3.59954
40561	0	3.6162
40561	0	3.63287
40561	0	3.64954
40560	0	3.6662
40558	0	3.68287
40558	0	3.69954
40558	0	3.7162
40558	0	3.73287
40558	0	3.74953
40558	0	3.7662
40558	0	3.78287
40558	0	3.79953
40558	0	3.8162
40558	0	3.83287
40558	0	3.84953
40558	0	3.8662
40558	0	3.88287
40558	0	3.89953
40558	0	3.9162
40558	0	3.93287
40558	0	3.94953
40558	0	3.9662
40558	0	3.98286
40557	0	3.99953
40557	0	4.0162
40557	0	4.03286
40556	0	4.04953
40556	0	4.0662
40553	0	4.08286
40551	0	4.09953
40551	0	4.1162
40551	0	4.13286
40551	0	4.14953
40551	0	4.16619
40551	0	4.18286
40551	0	4.19953
40551	0	4.21619
40551	0	4.23286
40551	0	4.24953
40551	0	4.26619
40551	0	4.28286
40551	0	4.29953
40549	0	4.31619
40547	0	4.33286
